f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG222.PA2.S1,12.8,0.5286325812339783
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2008.PA7.S1,12.8,0.5277972221374512
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2616.PA10.S0,12.8,0.5191288590431213
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG221.PA3.S21,12.8,0.5152307152748108
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2566.PA5.S3,12.8,0.5104517340660095
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1432.PA2.S6,12.8,0.509819507598877
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1436.PA10.S2,12.8,0.5084324479103088
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2530.PA5.S8,12.8,0.5075598955154419
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG731.PA3.S4,12.8,0.5069479942321777
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2565.PA5.S9,12.8,0.5062525868415833
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1277.PA26.S0,12.8,0.5058777332305908
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2565.PA5.S16,12.8,0.5019562244415283
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1432.PA2.S6,12.a,0.6629036664962769
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1497.PA44.S1,12.a,0.5987299680709839
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2064.PA8.S1,12.a,0.5494094491004944
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG222.PA2.S1,12.a,0.5477888584136963
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1192.PA2.S4,12.a,0.5386938452720642
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG110.PA12.S6,12.a,0.5296232104301453
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1756.PA13.S0,12.a,0.5234751105308533
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1288.PA3.S0,12.a,0.5234751105308533
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1492.PA14.S1,12.a,0.5173559188842773
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1284.PA24.S2,12.a,0.5169411897659302
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG302.PA2.S8,12.a,0.5073979496955872
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG211.PA2.S16,12.a,0.5070547461509705
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1498.PA15.S1,12.a,0.5023190975189209
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1313.PA16.S0,12.a,0.5020515322685242
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1436.PA10.S2,12.a,0.5020052194595337
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG543.PA26.S0,12.a,0.5007578134536743
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG836.PA9.S0,12.a,0.5007578134536743
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1086.PA5.S0,12.a,0.500481367111206
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1432.PA2.S6,12.c,0.5798947811126709
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1498.PA15.S1,12.c,0.5689390897750854
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1438.PA29.S2,12.c,0.5509093999862671
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1503.PA30.S1,12.c,0.5493749976158142
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1747.PA16.S0,12.c,0.5187203288078308
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1515.PA43.S0,12.c,0.5184448957443237
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1497.PA44.S1,12.c,0.5127168297767639
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG217.PA16.S0,12.c,0.5017408132553101
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG319.PA6.S1,13.1,0.7032566666603088
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2047.PA12.S1,13.1,0.7032566666603088
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG331.PA18.S0,13.1,0.6506916880607605
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2780.PA3.S8,13.1,0.6264044642448425
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2565.PA5.S9,13.1,0.6253052353858948
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG319.PA9.S0,13.1,0.6031144857406616
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG213.PA2.S1,13.1,0.5960158705711365
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2574.PA15.S0,13.1,0.5808168053627014
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG218.PA20.S0,13.1,0.5736083984375
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2833.PA3.S5,13.1,0.5670144557952881
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2889.PA2.S8,13.1,0.5658658742904663
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG215.PA16.S0,13.1,0.5622758269309998
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2780.PA3.S6,13.1,0.5594819784164429
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG215.PA16.S1,13.1,0.5590043663978577
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2889.PA2.S9,13.1,0.5455868244171143
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2463.PA4.S11,13.1,0.5429662466049194
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2005.PA17.S0,13.1,0.5373744964599609
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG221.PA3.S13,13.1,0.5339101552963257
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2022.PA16.S1,13.1,0.5303161144256592
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG318.PA18.S1,13.1,0.5303161144256592
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG332.PA4.S1,13.1,0.5303161144256592
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2003.PA19.S1,13.1,0.5303161144256592
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG321.PA3.S5,13.1,0.5303161144256592
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG211.PA2.S16,13.1,0.5239956974983215
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG31.PA4.S1,13.1,0.5207931995391846
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG220.PA4.S0,13.1,0.519006609916687
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG332.PA17.S1,13.1,0.5189010500907898
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2529.PA11.S6,13.1,0.5139952301979065
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG211.PA2.S6,13.1,0.5069459080696106
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG221.PA3.S14,13.1,0.5065378546714783
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG257.PA3.S3,13.1,0.5046390295028687
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG68.PA5.S2,13.1,0.5034878849983215
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1966.PA2.S1,13.1,0.5011330246925354
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1306.PA16.S0,13.1,0.5007657408714294
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG342.PA16.S1,13.2,0.7159157991409302
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2558.PA5.S15,13.2,0.7011917233467102
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG221.PA3.S8,13.2,0.7005895376205444
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG211.PA2.S6,13.2,0.695608913898468
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG332.PA17.S1,13.2,0.6890451908111572
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2591.PA7.S1,13.2,0.6734374761581421
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2526.PA4.S15,13.2,0.6719673275947571
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG211.PA2.S11,13.2,0.6616618037223816
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG307.PA3.S21,13.2,0.6597010493278503
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG341.PA17.S2,13.2,0.6574521660804749
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG15.PA12.S1,13.2,0.6555325984954834
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG201.PA13.S2,13.2,0.6541093587875366
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1535.PA6.S0,13.2,0.6517931818962097
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG437.PA6.S3,13.2,0.649867832660675
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2588.PA23.S0,13.2,0.648786187171936
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2536.PA4.S3,13.2,0.647760272026062
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG201.PA4.S0,13.2,0.6462819576263428
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG291.PA2.S10,13.2,0.6458209753036499
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG342.PA16.S2,13.2,0.6447504162788391
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2622.PA24.S0,13.2,0.6433885097503662
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG195.PA9.S1,13.2,0.6429204940795898
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2046.PA16.S3,13.2,0.6410544514656067
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG50.PA25.S10,13.2,0.6410313248634338
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG205.PA7.S3,13.2,0.640615701675415
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG331.PA10.S0,13.2,0.6405991911888123
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG342.PA18.S0,13.2,0.6393959522247314
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG339.PA10.S1,13.2,0.6379772424697876
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG342.PA22.S0,13.2,0.6360822916030884
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2455.PA5.S5,13.2,0.635614812374115
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG331.PA9.S1,13.2,0.6346122622489929
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG69.PA6.S1,13.2,0.634182333946228
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2574.PA15.S0,13.2,0.6339879631996155
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG221.PA3.S26,13.2,0.6335458755493164
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG211.PA2.S5,13.2,0.6333336234092712
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG364.PA10.S0,13.2,0.6324599385261536
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG734.PA2.S20,13.2,0.6318811774253845
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG974.PA2.S10,13.2,0.6296612024307251
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S11,13.2,0.6295409798622131
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1498.PA20.S1,13.2,0.6293518543243408
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG335.PA23.S0,13.2,0.6280704140663147
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG220.PA4.S0,13.2,0.6270679235458374
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG255.PA2.S24,13.2,0.6270241141319275
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG73.PA83.S0,13.2,0.6267440319061279
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG30.PA3.S0,13.2,0.6265809535980225
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG216.PA12.S3,13.2,0.6258730888366699
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2462.PA4.S18,13.2,0.6253159642219543
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG222.PA2.S19,13.2,0.6252365112304688
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG200.PA2.S15,13.2,0.6245883107185364
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG216.PA6.S0,13.2,0.624299943447113
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG582.PA13.S1,13.2,0.6222836971282959
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2047.PA12.S1,13.2,0.6222137212753296
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG319.PA6.S1,13.2,0.6222137212753296
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG961.PA3.S5,13.2,0.6202996373176575
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1304.PA27.S0,13.2,0.6189311742782593
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2635.PA23.S1,13.2,0.6179025769233704
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG64.PA13.S0,13.2,0.6178349852561951
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1327.PA2.S4,13.2,0.6170836687088013
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG4.PA4.S0,13.2,0.615440309047699
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG521.PA26.S0,13.2,0.6152308583259583
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2455.PA5.S0,13.2,0.6149263381958008
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG331.PA11.S0,13.2,0.6147903800010681
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1774.PA9.S1,13.2,0.6146195530891418
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG349.PA21.S0,13.2,0.6141420006752014
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG430.PA29.S0,13.2,0.6130539774894714
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG329.PA28.S0,13.2,0.6128297448158264
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG206.PA14.S3,13.2,0.6128222346305847
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2581.PA20.S0,13.2,0.6120516657829285
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG329.PA18.S1,13.2,0.6117618680000305
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2563.PA4.S27,13.2,0.6115259528160095
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG47.PA4.S0,13.2,0.6114642024040222
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1769.PA9.S0,13.2,0.6110588312149048
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG339.PA15.S0,13.2,0.6110588312149048
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG255.PA2.S21,13.2,0.6105084419250488
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1515.PA43.S0,13.2,0.6103832125663757
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2521.PA5.S19,13.2,0.610007643699646
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG974.PA2.S17,13.2,0.6097927093505859
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1100.PA4.S0,13.2,0.6097927093505859
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG733.PA3.S15,13.2,0.6097118258476257
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG458.PA30.S0,13.2,0.6093133091926575
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2471.PA4.S6,13.2,0.6092175245285034
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2297.PA15.S0,13.2,0.6092008948326111
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2003.PA28.S0,13.2,0.6092008948326111
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1282.PA16.S0,13.2,0.6092008948326111
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1752.PA26.S0,13.2,0.6092008948326111
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1063.PA15.S0,13.2,0.6092008948326111
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG728.PA3.S6,13.2,0.6085264086723328
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG566.PA11.S0,13.2,0.6072216629981995
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1534.PA15.S0,13.2,0.6070854663848877
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2533.PA4.S9,13.2,0.6070632934570312
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG201.PA6.S3,13.2,0.6067726612091064
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG290.PA7.S0,13.2,0.6067355871200562
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG331.PA18.S0,13.2,0.6063524484634399
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1087.PA4.S0,13.2,0.6061314344406128
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG927.PA43.S0,13.2,0.6054967641830444
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG346.PA12.S3,13.2,0.6054215431213379
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG871.PA12.S3,13.2,0.6050617694854736
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2632.PA16.S1,13.2,0.6046897172927856
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG348.PA27.S0,13.2,0.6044179201126099
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG244.PA2.S25,13.2,0.6042047142982483
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1515.PA40.S1,13.2,0.6041944026947021
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG46.PA6.S0,13.2,0.60405433177948
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG44.PA15.S0,13.2,0.6026687622070312
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG384.PA4.S0,13.2,0.6025829911231995
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG250.PA2.S15,13.2,0.6025829911231995
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG194.PA12.S0,13.2,0.6022482514381409
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2583.PA4.S2,13.2,0.6017649173736572
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG222.PA2.S18,13.2,0.6015390157699585
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG221.PA3.S19,13.2,0.6013829112052917
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2296.PA26.S1,13.2,0.6012880206108093
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1966.PA2.S1,13.2,0.6011907458305359
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG208.PA2.S10,13.2,0.6010441780090332
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG206.PA5.S2,13.2,0.6008807420730591
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG302.PA2.S9,13.2,0.6004986763000488
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG58.PA29.S2,13.2,0.6003409028053284
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2346.PA11.S1,13.2,0.5997495651245117
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG351.PA19.S0,13.2,0.5987548828125
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG828.PA3.S6,13.2,0.5984954833984375
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2463.PA4.S11,13.2,0.5977928042411804
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG458.PA21.S0,13.2,0.5977734923362732
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2486.PA5.S0,13.2,0.5972400307655334
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG335.PA15.S1,13.2,0.5971212983131409
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG340.PA7.S1,13.2,0.5970321297645569
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2022.PA7.S1,13.2,0.5970321297645569
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG833.PA19.S1,13.2,0.5970320105552673
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1756.PA12.S1,13.2,0.5970319509506226
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2580.PA28.S1,13.2,0.5970319509506226
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1284.PA15.S1,13.2,0.5970319509506226
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG643.PA29.S0,13.2,0.5970280170440674
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG331.PA15.S1,13.2,0.5969493389129639
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2531.PA5.S4,13.2,0.596690833568573
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2580.PA20.S1,13.2,0.5966182947158813
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA4.S0,13.2,0.5960940718650818
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG533.PA9.S1,13.2,0.5960729122161865
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2675.PA7.S0,13.2,0.5960570573806763
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG15.PA4.S1,13.2,0.5957821607589722
